DATE,STATION,NAME,LATITUDE,LONGITUDE,PRCP,WSF2,WSF5
2015-09-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2015-09-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2015-09-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.2,21.0,23.9
2015-09-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2015-09-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.17,21.0,25.9
2015-09-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.66,25.1,33.1
2015-09-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,16.1,17.0
2015-09-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.38,19.9,23.0
2015-09-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,36.0
2015-09-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2015-09-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,21.0
2015-09-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,19.9
2015-09-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,
2015-09-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2015-09-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2015-09-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2015-09-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-09-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,10.1,15.0
2015-09-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-09-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2015-09-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2015-09-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2015-09-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-09-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,21.0,25.1
2015-09-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,2.46,32.0,38.0
2015-10-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,30.0,38.0
2015-10-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.08,25.1,36.0
2015-10-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,29.1,36.9
2015-10-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,35.1
2015-10-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2015-10-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,15.0
2015-10-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,17.0
2015-10-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,18.1
2015-10-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.34,31.1,40.0
2015-10-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,36.9
2015-10-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,28.0
2015-10-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,23.0
2015-10-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.12,16.1,21.0
2015-10-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,28.0
2015-10-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,23.9
2015-10-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,29.1
2015-10-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,29.1
2015-10-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,30.0
2015-10-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2015-10-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,28.0
2015-10-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.07,13.0,16.1
2015-10-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,29.1
2015-10-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,35.1
2015-10-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2015-10-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,23.9,35.1
2015-10-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.9
2015-10-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,21.9
2015-10-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.36,29.1,40.0
2015-10-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.73,29.1,38.9
2015-10-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,31.1
2015-10-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,17.0
2015-11-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2015-11-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2015-11-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,23.9
2015-11-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2015-11-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,31.1
2015-11-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,32.0
2015-11-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,33.1
2015-11-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.1
2015-11-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-11-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.07,17.0,21.9
2015-11-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.54,25.1,33.1
2015-11-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,18.1,23.0
2015-11-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,29.1,38.9
2015-11-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,31.1,42.9
2015-11-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2015-11-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,28.0
2015-11-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2015-11-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2015-11-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-11-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.86,25.1,29.1
2015-11-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2015-11-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.3,19.9,25.1
2015-11-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,21.9,31.1
2015-11-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.9
2015-11-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,18.1
2015-11-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2015-11-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,32.0
2015-11-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.21,18.1,23.0
2015-11-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-11-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2015-12-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.14,15.0,17.0
2015-12-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.32,13.0,15.0
2015-12-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,30.0,40.0
2015-12-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,30.0
2015-12-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,17.0
2015-12-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,18.1
2015-12-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2015-12-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,28.0
2015-12-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,28.0
2015-12-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,21.9
2015-12-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2015-12-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2015-12-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,18.1
2015-12-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.42,12.1,14.1
2015-12-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.19,31.1,40.9
2015-12-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2015-12-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.55,17.0,23.0
2015-12-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,18.1,23.0
2015-12-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,38.0
2015-12-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2015-12-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,31.1,40.9
2015-12-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.23,19.9,28.0
2015-12-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.76,19.9,25.9
2015-12-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.24,25.1,32.0
2015-12-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2015-12-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2015-12-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.26,23.9,32.0
2015-12-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,33.1
2015-12-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.02,29.1,35.1
2015-12-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,13.0,15.0
2015-12-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.08,17.0,23.0
